"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Daniel olvido fi ze tejad pero no fi je taz.","243","word4","51","6_21","","Daniel","355","taz.","285","olvido","355","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Paula limpio fi ze tejad pero no fi je carter.","244","word4","51","7_21","","Paula","320","carter.","390","limpio","355","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lucia ensucio fi ze tejad pero no fi ze espej.","245","word4","51","8_21","","Lucia","320","espej.","355","ensucio","390","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Daniel propociono fi ze tejad pero no fi je taz.","246","word4","51","9_21","","Daniel","355","taz.","285","propociono","495","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Daniel encargo fi ze tejad pero no fi ze espej.","247","word4","51","10_21","","Daniel","355","espej.","355","encargo","390","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Alejandro escogio fi ze tejad pero no fi ze cuchil.","248","word4","51","11_21","","Alejandro","460","cuchil.","390","escogio","390","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Pablo rechazo fi ze tejad pero no fi je ventan.","249","word4","51","12_21","","Pablo","320","ventan.","390","rechazo","390","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Laura seco fi ze tejad pero no fi je cacerol.","250","word4","51","13_21","","Laura","320","cacerol.","425","seco","285","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Laura mojo fi ze tejad pero no fi ze gor.","251","word4","51","14_21","","Laura","320","gor.","285","mojo","285","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lucia arreglo fi ze tejad pero no fi je cacerol.","252","word4","51","15_21","","Lucia","320","cacerol.","425","arreglo","390","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Adrian estropeo fi ze tejad pero no fi je cacerol.","253","word4","51","16_21","","Adrian","355","cacerol.","425","estropeo","425","fi","250","ze","210","tejad","320","pero","285","no","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alvaro recordo fi jer ventan y fi jer taz tambien.","110","word4","40","5_1","","Alvaro","355","tambien.","425","recordo","390","fi","250","jer","210","ventan","355","y","250","fi","250","jer","250","taz","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Pablo olvidovo fi je ventan y fi ze reloj tambien.","111","word4","40","6_1","","Pablo","320","tambien.","425","olvidovo","425","fi","250","je","210","ventan","355","y","250","fi","250","ze","250","reloj","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Pablo limpio fi jer ventan y fi zer lapiz tambien.","112","word4","40","7_1","","Pablo","320","tambien.","425","limpio","355","fi","250","jer","210","ventan","355","y","250","fi","250","zer","250","lapiz","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alba ensuciovo fi je ventan y fi ze reloj tambien.","113","word4","40","8_1","","Alba","285","tambien.","425","ensuciovo","460","fi","250","je","210","ventan","355","y","250","fi","250","ze","250","reloj","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Maria propociono fi jer ventan y fi jer pared tambien.","114","word4","40","9_1","","Maria","320","tambien.","425","propociono","495","fi","250","jer","210","ventan","355","y","250","fi","250","jer","250","pared","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Laura encargovo fi je ventan y fi je calle tambien.","115","word4","40","10_1","","Laura","320","tambien.","425","encargovo","460","fi","250","je","210","ventan","355","y","250","fi","250","je","250","calle","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Daniel escogio fi jer ventan y fi zer camion tambien.","116","word4","40","11_1","","Daniel","355","tambien.","425","escogio","390","fi","250","jer","210","ventan","355","y","250","fi","250","zer","250","camion","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Marta rechazovo fi je ventan y fi je calle tambien.","117","word4","40","12_1","","Marta","320","tambien.","425","rechazovo","460","fi","250","je","210","ventan","355","y","250","fi","250","je","250","calle","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Maria seco fi jer ventan y fi zer reloj tambien.","118","word4","40","13_1","","Maria","320","tambien.","425","seco","285","fi","250","jer","210","ventan","355","y","250","fi","250","zer","250","reloj","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alvaro mojovo fi je ventan y fi ze camion tambien.","119","word4","40","14_1","","Alvaro","355","tambien.","425","mojovo","355","fi","250","je","210","ventan","355","y","250","fi","250","ze","250","camion","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Maria arreglo fi jer ventan y fi jer pared tambien.","120","word4","40","15_1","","Maria","320","tambien.","425","arreglo","390","fi","250","jer","210","ventan","355","y","250","fi","250","jer","250","pared","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","David estropeovo fi je ventan y fi ze cuchil tambien.","121","word4","40","16_1","","David","320","tambien.","425","estropeovo","495","fi","250","je","210","ventan","355","y","250","fi","250","ze","250","cuchil","355"
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Maria recordovo fi jertaz pero no fi zercamion.","122","word4","41","5_2","","Maria","320","","","recordovo","460","fi","250","jertaz","315","pero","285","no","250","fi","250","zercamion.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Maria olvido fi jetaz pero no fi zelapiz.","123","word4","41","6_2","","Maria","320","","","olvido","355","fi","250","jetaz","280","pero","285","no","250","fi","250","zelapiz.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Marta limpiovo fi jertaz pero no fi jerllave.","124","word4","41","7_2","","Marta","320","","","limpiovo","425","fi","250","jertaz","315","pero","285","no","250","fi","250","jerllave.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alvaro ensucio fi jetaz pero no fi zelapiz.","125","word4","41","8_2","","Alvaro","355","","","ensucio","390","fi","250","jetaz","280","pero","285","no","250","fi","250","zelapiz.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Marta propocionovo fi jertaz pero no fi jercalle.","126","word4","41","9_2","","Marta","320","","","propocionovo","565","fi","250","jertaz","315","pero","285","no","250","fi","250","jercalle.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alba encargo fi jetaz pero no fi zeroper.","127","word4","41","10_2","","Alba","285","","","encargo","390","fi","250","jetaz","280","pero","285","no","250","fi","250","zeroper.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","David escogiovo fi jertaz pero no fi jercalle.","128","word4","41","11_2","","David","320","","","escogiovo","460","fi","250","jertaz","315","pero","285","no","250","fi","250","jercalle.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alvaro rechazo fi jetaz pero no fi jemochil.","129","word4","41","12_2","","Alvaro","355","","","rechazo","390","fi","250","jetaz","280","pero","285","no","250","fi","250","jemochil.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Lucia secovo fi jertaz pero no fi jermochil.","130","word4","41","13_2","","Lucia","320","","","secovo","355","fi","250","jertaz","315","pero","285","no","250","fi","250","jermochil.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","David mojo fi jetaz pero no fi zegor.","131","word4","41","14_2","","David","320","","","mojo","285","fi","250","jetaz","280","pero","285","no","250","fi","250","zegor.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Daniel arreglovo fi jertaz pero no fi jercalle.","132","word4","41","15_2","","Daniel","355","","","arreglovo","460","fi","250","jertaz","315","pero","285","no","250","fi","250","jercalle.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Pablo estropeo fi jetaz pero no fi jepared.","133","word4","41","16_2","","Pablo","320","","","estropeo","425","fi","250","jetaz","280","pero","285","no","250","fi","250","jepared.","425","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Marta recordovo fi jer mochil y fi jer taz tambien.","134","word4","42","5_3","","Marta","320","tambien.","425","recordovo","460","fi","250","jer","210","mochil","355","y","250","fi","250","jer","250","taz","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","David olvido fi je mochil y fi ze camion tambien.","135","word4","42","6_3","","David","320","tambien.","425","olvido","355","fi","250","je","210","mochil","355","y","250","fi","250","ze","250","camion","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alba limpiovo fi jer mochil y fi jer calle tambien.","136","word4","42","7_3","","Alba","285","tambien.","425","limpiovo","425","fi","250","jer","210","mochil","355","y","250","fi","250","jer","250","calle","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Daniel ensucio fi je mochil y fi je ventan tambien.","137","word4","42","8_3","","Daniel","355","tambien.","425","ensucio","390","fi","250","je","210","mochil","355","y","250","fi","250","je","250","ventan","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alvaro propocionovo fi jer mochil y fi zer cuchil tambien.","138","word4","42","9_3","","Alvaro","355","tambien.","425","propocionovo","565","fi","250","jer","210","mochil","355","y","250","fi","250","zer","250","cuchil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Maria encargo fi je mochil y fi ze camion tambien.","139","word4","42","10_3","","Maria","320","tambien.","425","encargo","390","fi","250","je","210","mochil","355","y","250","fi","250","ze","250","camion","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Pablo escogiovo fi jer mochil y fi zer camion tambien.","140","word4","42","11_3","","Pablo","320","tambien.","425","escogiovo","460","fi","250","jer","210","mochil","355","y","250","fi","250","zer","250","camion","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Daniel rechazo fi je mochil y fi je llave tambien.","141","word4","42","12_3","","Daniel","355","tambien.","425","rechazo","390","fi","250","je","210","mochil","355","y","250","fi","250","je","250","llave","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Daniel secovo fi jer mochil y fi jer taz tambien.","142","word4","42","13_3","","Daniel","355","tambien.","425","secovo","355","fi","250","jer","210","mochil","355","y","250","fi","250","jer","250","taz","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Marta mojo fi je mochil y fi je ventan tambien.","143","word4","42","14_3","","Marta","320","tambien.","425","mojo","285","fi","250","je","210","mochil","355","y","250","fi","250","je","250","ventan","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Laura arreglovo fi jer mochil y fi jer llave tambien.","144","word4","42","15_3","","Laura","320","tambien.","425","arreglovo","460","fi","250","jer","210","mochil","355","y","250","fi","250","jer","250","llave","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Daniel estropeo fi je mochil y fi je ventan tambien.","145","word4","42","16_3","","Daniel","355","tambien.","425","estropeo","425","fi","250","je","210","mochil","355","y","250","fi","250","je","250","ventan","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Pablo recordo fi jer calle pero no fi jer mochil.","146","word4","43","5_4","","Pablo","320","mochil.","390","recordo","390","fi","250","jer","210","calle","320","pero","285","no","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Marta olvidovo fi je calle pero no fi je llave.","147","word4","43","6_4","","Marta","320","llave.","355","olvidovo","425","fi","250","je","210","calle","320","pero","285","no","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alvaro limpio fi jer calle pero no fi jer ventan.","148","word4","43","7_4","","Alvaro","355","ventan.","390","limpio","355","fi","250","jer","210","calle","320","pero","285","no","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Laura ensuciovo fi je calle pero no fi ze gor.","149","word4","43","8_4","","Laura","320","gor.","285","ensuciovo","460","fi","250","je","210","calle","320","pero","285","no","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Laura propociono fi jer calle pero no fi jer taz.","150","word4","43","9_4","","Laura","320","taz.","285","propociono","495","fi","250","jer","210","calle","320","pero","285","no","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","David encargovo fi je calle pero no fi ze lapiz.","151","word4","43","10_4","","David","320","lapiz.","355","encargovo","460","fi","250","je","210","calle","320","pero","285","no","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alvaro escogio fi jer calle pero no fi jer mochil.","152","word4","43","11_4","","Alvaro","355","mochil.","390","escogio","390","fi","250","jer","210","calle","320","pero","285","no","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alejandro rechazovo fi je calle pero no fi je mochil.","153","word4","43","12_4","","Alejandro","460","mochil.","390","rechazovo","460","fi","250","je","210","calle","320","pero","285","no","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","David seco fi jer calle pero no fi zer camion.","154","word4","43","13_4","","David","320","camion.","390","seco","285","fi","250","jer","210","calle","320","pero","285","no","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alejandro mojovo fi je calle pero no fi ze gor.","155","word4","43","14_4","","Alejandro","460","gor.","285","mojovo","355","fi","250","je","210","calle","320","pero","285","no","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alvaro arreglo fi jer calle pero no fi jer llave.","156","word4","43","15_4","","Alvaro","355","llave.","355","arreglo","390","fi","250","jer","210","calle","320","pero","285","no","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alba estropeovo fi je calle pero no fi je pared.","157","word4","43","16_4","","Alba","285","pared.","355","estropeovo","495","fi","250","je","210","calle","320","pero","285","no","250","fi","250","je","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Daniel recordovo fi jerllave y fi jercalle tambien.","158","word4","44","5_5","","Daniel","355","","","recordovo","460","fi","250","jerllave","385","y","250","fi","250","jercalle","425","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alejandro olvido fi jellave y fi zelapiz tambien.","159","word4","44","6_5","","Alejandro","460","","","olvido","355","fi","250","jellave","350","y","250","fi","250","zelapiz","390","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Laura limpiovo fi jerllave y fi zerreloj tambien.","160","word4","44","7_5","","Laura","320","","","limpiovo","425","fi","250","jerllave","385","y","250","fi","250","zerreloj","425","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Marta ensucio fi jellave y fi jetaz tambien.","161","word4","44","8_5","","Marta","320","","","ensucio","390","fi","250","jellave","350","y","250","fi","250","jetaz","320","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Paula propocionovo fi jerllave y fi zercamion tambien.","162","word4","44","9_5","","Paula","320","","","propocionovo","565","fi","250","jerllave","385","y","250","fi","250","zercamion","460","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Paula encargo fi jellave y fi jecalle tambien.","163","word4","44","10_5","","Paula","320","","","encargo","390","fi","250","jellave","350","y","250","fi","250","jecalle","390","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Adrian escogiovo fi jerllave y fi zercuchil tambien.","164","word4","44","11_5","","Adrian","355","","","escogiovo","460","fi","250","jerllave","385","y","250","fi","250","zercuchil","460","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Maria rechazo fi jellave y fi zeroper tambien.","165","word4","44","12_5","","Maria","320","","","rechazo","390","fi","250","jellave","350","y","250","fi","250","zeroper","390","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alejandro secovo fi jerllave y fi zercuchil tambien.","166","word4","44","13_5","","Alejandro","460","","","secovo","355","fi","250","jerllave","385","y","250","fi","250","zercuchil","460","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alba mojo fi jellave y fi zeroper tambien.","167","word4","44","14_5","","Alba","285","","","mojo","285","fi","250","jellave","350","y","250","fi","250","zeroper","390","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Adrian arreglovo fi jerllave y fi zercuchil tambien.","168","word4","44","15_5","","Adrian","355","","","arreglovo","460","fi","250","jerllave","385","y","250","fi","250","zercuchil","460","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alejandro estropeo fi jellave y fi jepared tambien.","169","word4","44","16_5","","Alejandro","460","","","estropeo","425","fi","250","jellave","350","y","250","fi","250","jepared","390","tambien.","425","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","David recordovo fi jer pared pero no fi jer llave.","170","word4","45","5_6","","David","320","llave.","355","recordovo","460","fi","250","jer","210","pared","320","pero","285","no","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Laura olvido fi je pared pero no fi ze reloj.","171","word4","45","6_6","","Laura","320","reloj.","355","olvido","355","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Lucia limpiovo fi jer pared pero no fi jer mochil.","172","word4","45","7_6","","Lucia","320","mochil.","390","limpiovo","425","fi","250","jer","210","pared","320","pero","285","no","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Pablo ensucio fi je pared pero no fi ze reloj.","173","word4","45","8_6","","Pablo","320","reloj.","355","ensucio","390","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","David propocionovo fi jer pared pero no fi zer roper.","174","word4","45","9_6","","David","320","roper.","355","propocionovo","565","fi","250","jer","210","pared","320","pero","285","no","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Pablo encargo fi je pared pero no fi ze gor.","175","word4","45","10_6","","Pablo","320","gor.","285","encargo","390","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Lucia escogiovo fi jer pared pero no fi jer mochil.","176","word4","45","11_6","","Lucia","320","mochil.","390","escogiovo","460","fi","250","jer","210","pared","320","pero","285","no","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","David rechazo fi je pared pero no fi ze roper.","177","word4","45","12_6","","David","320","roper.","355","rechazo","390","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Paula secovo fi jer pared pero no fi zer reloj.","178","word4","45","13_6","","Paula","320","reloj.","355","secovo","355","fi","250","jer","210","pared","320","pero","285","no","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Daniel mojo fi je pared pero no fi ze cuchil.","179","word4","45","14_6","","Daniel","355","cuchil.","390","mojo","285","fi","250","je","210","pared","320","pero","285","no","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alba arreglovo fi jer pared pero no fi jer ventan.","180","word4","45","15_6","","Alba","285","ventan.","390","arreglovo","460","fi","250","jer","210","pared","320","pero","285","no","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Lucia estropeo fi je pared pero no fi je ventan.","181","word4","45","16_6","","Lucia","320","ventan.","390","estropeo","425","fi","250","je","210","pared","320","pero","285","no","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Laura recordo fi zer cuchil y fi jer mochil tambien.","182","word4","46","5_7","","Laura","320","tambien.","425","recordo","390","fi","250","zer","210","cuchil","355","y","250","fi","250","jer","250","mochil","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alvaro olvidovo fi ze cuchil y fi je calle tambien.","183","word4","46","6_7","","Alvaro","355","tambien.","425","olvidovo","425","fi","250","ze","210","cuchil","355","y","250","fi","250","je","250","calle","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Maria limpio fi zer cuchil y fi zer roper tambien.","184","word4","46","7_7","","Maria","320","tambien.","425","limpio","355","fi","250","zer","210","cuchil","355","y","250","fi","250","zer","250","roper","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","David ensuciovo fi ze cuchil y fi je mochil tambien.","185","word4","46","8_7","","David","320","tambien.","425","ensuciovo","460","fi","250","ze","210","cuchil","355","y","250","fi","250","je","250","mochil","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alba propociono fi zer cuchil y fi zer camion tambien.","186","word4","46","9_7","","Alba","285","tambien.","425","propociono","495","fi","250","zer","210","cuchil","355","y","250","fi","250","zer","250","camion","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Adrian encargovo fi ze cuchil y fi ze lapiz tambien.","187","word4","46","10_7","","Adrian","355","tambien.","425","encargovo","460","fi","250","ze","210","cuchil","355","y","250","fi","250","ze","250","lapiz","320"
