"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alvaro encargo fi zecamion y fi zelapiz tambien.","235","Session 3","word4","50","10_11","","Alvaro","355","","","encargo","390","fi","250","zecamion","385","y","250","fi","250","zelapiz","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura escogio fi zecamion y fi jetaz tambien.","236","Session 3","word4","50","11_11","","Laura","320","","","escogio","390","fi","250","zecamion","385","y","250","fi","250","jetaz","320","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura rechazo fi zecamion y fi zelapiz tambien.","237","Session 3","word4","50","12_11","","Laura","320","","","rechazo","390","fi","250","zecamion","385","y","250","fi","250","zelapiz","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marta seco fi zecamion y fi jepared tambien.","238","Session 3","word4","50","13_11","","Marta","320","","","seco","285","fi","250","zecamion","385","y","250","fi","250","jepared","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Pablo mojo fi zecamion y fi zeroper tambien.","239","Session 3","word4","50","14_11","","Pablo","320","","","mojo","285","fi","250","zecamion","385","y","250","fi","250","zeroper","390","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","David arreglo fi zecamion y fi jeventan tambien.","240","Session 3","word4","50","15_11","","David","320","","","arreglo","390","fi","250","zecamion","385","y","250","fi","250","jeventan","425","tambien.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alvaro estropeo fi zecamion y fi zegor tambien.","241","Session 3","word4","50","16_11","","Alvaro","355","","","estropeo","425","fi","250","zecamion","385","y","250","fi","250","zegor","320","tambien.","425","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro recordo fi ze lapiz pero no fi je ventan.","242","Session 3","word4","51","5_12","","Alejandro","460","ventan.","390","recordo","390","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Daniel olvido fi ze lapiz pero no fi je taz.","243","Session 3","word4","51","6_12","","Daniel","355","taz.","285","olvido","355","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Paula limpio fi ze lapiz pero no fi ze cuchil.","244","Session 3","word4","51","7_12","","Paula","320","cuchil.","390","limpio","355","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia ensucio fi ze lapiz pero no fi ze reloj.","245","Session 3","word4","51","8_12","","Lucia","320","reloj.","355","ensucio","390","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Daniel propociono fi ze lapiz pero no fi je taz.","246","Session 3","word4","51","9_12","","Daniel","355","taz.","285","propociono","495","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Daniel encargo fi ze lapiz pero no fi ze reloj.","247","Session 3","word4","51","10_12","","Daniel","355","reloj.","355","encargo","390","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Alejandro escogio fi ze lapiz pero no fi je calle.","248","Session 3","word4","51","11_12","","Alejandro","460","calle.","355","escogio","390","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Pablo rechazo fi ze lapiz pero no fi je ventan.","249","Session 3","word4","51","12_12","","Pablo","320","ventan.","390","rechazo","390","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura seco fi ze lapiz pero no fi ze gor.","250","Session 3","word4","51","13_12","","Laura","320","gor.","285","seco","285","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Laura mojo fi ze lapiz pero no fi je llave.","251","Session 3","word4","51","14_12","","Laura","320","llave.","355","mojo","285","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lucia arreglo fi ze lapiz pero no fi ze gor.","252","Session 3","word4","51","15_12","","Lucia","320","gor.","285","arreglo","390","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","ze","250"
"left_button","","differential object marking","2","grammatical","101","Mini-Spanish","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Adrian estropeo fi ze lapiz pero no fi ze gor.","253","Session 3","word4","51","16_12","","Adrian","355","gor.","285","estropeo","425","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","ze","250"
