"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars ryddet fi zetak og fi jelastebil ogsaa.","232","Session 3","word4","50","7_11","","Lars","285","","","ryddet","355","fi","250","zetak","280","og","250","fi","250","jelastebil","495","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid tilgriste fi zetak og fi jevegg ogsaa.","233","Session 3","word4","50","8_11","","Ingrid","355","","","tilgriste","460","fi","250","zetak","280","og","250","fi","250","jevegg","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari rakte fi zetak og fi zeskap ogsaa.","234","Session 3","word4","50","9_11","","Kari","285","","","rakte","320","fi","250","zetak","280","og","250","fi","250","zeskap","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kjell bestilte fi zetak og fi zebasseng ogsaa.","235","Session 3","word4","50","10_11","","Kjell","320","","","bestilte","425","fi","250","zetak","280","og","250","fi","250","zebasseng","460","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Marit valgte fi zetak og fi jenoekkel ogsaa.","236","Session 3","word4","50","11_11","","Marit","320","","","valgte","355","fi","250","zetak","280","og","250","fi","250","jenoekkel","460","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Per nektet fi zetak og fi zebasseng ogsaa.","237","Session 3","word4","50","12_11","","Per","250","","","nektet","355","fi","250","zetak","280","og","250","fi","250","zebasseng","460","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari toerket fi zetak og fi jeblyant ogsaa.","238","Session 3","word4","50","13_11","","Kari","285","","","toerket","390","fi","250","zetak","280","og","250","fi","250","jeblyant","425","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Per fuktet fi zetak og fi zebord ogsaa.","239","Session 3","word4","50","14_11","","Per","250","","","fuktet","355","fi","250","zetak","280","og","250","fi","250","zebord","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ole ordnet fi zetak og fi jegate ogsaa.","240","Session 3","word4","50","15_11","","Ole","250","","","ordnet","355","fi","250","zetak","280","og","250","fi","250","jegate","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars oedela fi zetak og fi zekrus ogsaa.","241","Session 3","word4","50","16_11","","Lars","285","","","oedela","355","fi","250","zetak","280","og","250","fi","250","zekrus","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan husket fi bassengze men ikke fi gateje.","242","Session 3","word4","51","5_12","","Jan","250","","","husket","355","fi","250","bassengze","420","men","250","ikke","285","fi","250","gateje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger glemte fi bassengze men ikke fi noekkelje.","243","Session 3","word4","51","6_12","","Inger","320","","","glemte","355","fi","250","bassengze","420","men","250","ikke","285","fi","250","noekkelje.","495","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Bjoern ryddet fi bassengze men ikke fi brevze.","244","Session 3","word4","51","7_12","","Bjoern","355","","","ryddet","355","fi","250","bassengze","420","men","250","ikke","285","fi","250","brevze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ole tilgriste fi bassengze men ikke fi skapze.","245","Session 3","word4","51","8_12","","Ole","250","","","tilgriste","460","fi","250","bassengze","420","men","250","ikke","285","fi","250","skapze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Bjoern rakte fi bassengze men ikke fi noekkelje.","246","Session 3","word4","51","9_12","","Bjoern","355","","","rakte","320","fi","250","bassengze","420","men","250","ikke","285","fi","250","noekkelje.","495","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Inger bestilte fi bassengze men ikke fi skapze.","247","Session 3","word4","51","10_12","","Inger","320","","","bestilte","425","fi","250","bassengze","420","men","250","ikke","285","fi","250","skapze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid valgte fi bassengze men ikke fi ryggsekkje.","248","Session 3","word4","51","11_12","","Ingrid","355","","","valgte","355","fi","250","bassengze","420","men","250","ikke","285","fi","250","ryggsekkje.","530","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Lars nektet fi bassengze men ikke fi gateje.","249","Session 3","word4","51","12_12","","Lars","285","","","nektet","355","fi","250","bassengze","420","men","250","ikke","285","fi","250","gateje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Jan toerket fi bassengze men ikke fi krusze.","250","Session 3","word4","51","13_12","","Jan","250","","","toerket","390","fi","250","bassengze","420","men","250","ikke","285","fi","250","krusze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Bjoern fuktet fi bassengze men ikke fi lastebilje.","251","Session 3","word4","51","14_12","","Bjoern","355","","","fuktet","355","fi","250","bassengze","420","men","250","ikke","285","fi","250","lastebilje.","530","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Ingrid ordnet fi bassengze men ikke fi krusze.","252","Session 3","word4","51","15_12","","Ingrid","355","","","ordnet","355","fi","250","bassengze","420","men","250","ikke","285","fi","250","krusze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.2","","singular","Kari oedela fi bassengze men ikke fi krusze.","253","Session 3","word4","51","16_12","","Kari","285","","","oedela","355","fi","250","bassengze","420","men","250","ikke","285","fi","250","krusze.","390","",""
