"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Marit ryddet takze og lastebilje ogsaa.","232","Session 3","word3","50","7_11","","Marit","320","","","ryddet","355","takze","280","og","250","lastebilje","495","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Ingrid tilgriste takze og veggje ogsaa.","233","Session 3","word3","50","8_11","","Ingrid","355","","","tilgriste","460","takze","280","og","250","veggje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Ingrid rakte takze og skapze ogsaa.","234","Session 3","word3","50","9_11","","Ingrid","355","","","rakte","320","takze","280","og","250","skapze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Anne bestilte takze og bassengze ogsaa.","235","Session 3","word3","50","10_11","","Anne","285","","","bestilte","425","takze","280","og","250","bassengze","460","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Ole valgte takze og noekkelje ogsaa.","236","Session 3","word3","50","11_11","","Ole","250","","","valgte","355","takze","280","og","250","noekkelje","460","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Ingrid nektet takze og bassengze ogsaa.","237","Session 3","word3","50","12_11","","Ingrid","355","","","nektet","355","takze","280","og","250","bassengze","460","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Bjoern toerket takze og blyantje ogsaa.","238","Session 3","word3","50","13_11","","Bjoern","355","","","toerket","390","takze","280","og","250","blyantje","425","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Liv fuktet takze og bordze ogsaa.","239","Session 3","word3","50","14_11","","Liv","250","","","fuktet","355","takze","280","og","250","bordze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Inger ordnet takze og gateje ogsaa.","240","Session 3","word3","50","15_11","","Inger","320","","","ordnet","355","takze","280","og","250","gateje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Kari oedela takze og krusze ogsaa.","241","Session 3","word3","50","16_11","","Kari","285","","","oedela","355","takze","280","og","250","krusze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Lars husket fi zebasseng men ikke fi jegate.","242","Session 3","word4","51","5_12","","Lars","285","","","husket","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","jegate.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Liv glemte fi zebasseng men ikke fi jenoekkel.","243","Session 3","word4","51","6_12","","Liv","250","","","glemte","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","jenoekkel.","495","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Kjell ryddet fi zebasseng men ikke fi zebrev.","244","Session 3","word4","51","7_12","","Kjell","320","","","ryddet","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","zebrev.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Inger tilgriste fi zebasseng men ikke fi zeskap.","245","Session 3","word4","51","8_12","","Inger","320","","","tilgriste","460","fi","250","zebasseng","420","men","250","ikke","285","fi","250","zeskap.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Marit rakte fi zebasseng men ikke fi jenoekkel.","246","Session 3","word4","51","9_12","","Marit","320","","","rakte","320","fi","250","zebasseng","420","men","250","ikke","285","fi","250","jenoekkel.","495","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Jan bestilte fi zebasseng men ikke fi zeskap.","247","Session 3","word4","51","10_12","","Jan","250","","","bestilte","425","fi","250","zebasseng","420","men","250","ikke","285","fi","250","zeskap.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Lars valgte fi zebasseng men ikke fi jeryggsekk.","248","Session 3","word4","51","11_12","","Lars","285","","","valgte","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","jeryggsekk.","530","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Ole nektet fi zebasseng men ikke fi jegate.","249","Session 3","word4","51","12_12","","Ole","250","","","nektet","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","jegate.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Anne toerket fi zebasseng men ikke fi zekrus.","250","Session 3","word4","51","13_12","","Anne","285","","","toerket","390","fi","250","zebasseng","420","men","250","ikke","285","fi","250","zekrus.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Bjoern fuktet fi zebasseng men ikke fi jelastebil.","251","Session 3","word4","51","14_12","","Bjoern","355","","","fuktet","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","jelastebil.","530","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Kjell ordnet fi zebasseng men ikke fi zekrus.","252","Session 3","word4","51","15_12","","Kjell","320","","","ordnet","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","zekrus.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.2","","singular","Lars oedela fi zebasseng men ikke fi zekrus.","253","Session 3","word4","51","16_12","","Lars","285","","","oedela","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","zekrus.","390","",""
