"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jacob fixed fi ze roof but not fi je saucepan.","252","Session 4","word4","51","15_21","","Jacob","320","saucepan.","460","fixed","320","fi","250","ze","210","roof","285","but","250","not","250","fi","250","je","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Harry spoiled fi ze roof but not fi je saucepan.","253","Session 4","word4","51","16_21","","Harry","320","saucepan.","460","spoiled","390","fi","250","ze","210","roof","285","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Lily remembered fi jer window and fi jer cup too.","110","Session 4","word4","40","5_1","","Lily","285","too.","285","remembered","495","fi","250","jer","210","window","355","and","250","fi","250","jer","250","cup","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Charlie forgotevo fi je window and fi ze watch too.","111","Session 4","word4","40","6_1","","Charlie","390","too.","285","forgotevo","460","fi","250","je","210","window","355","and","250","fi","250","ze","250","watch","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Emily cleaned fi jer window and fi zer pencil too.","112","Session 4","word4","40","7_1","","Emily","320","too.","285","cleaned","390","fi","250","jer","210","window","355","and","250","fi","250","zer","250","pencil","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ava dirtiedevo fi je window and fi ze watch too.","113","Session 4","word4","40","8_1","","Ava","250","too.","285","dirtiedevo","495","fi","250","je","210","window","355","and","250","fi","250","ze","250","watch","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Charlie provided fi jer window and fi jer wall too.","114","Session 4","word4","40","9_1","","Charlie","390","too.","285","provided","425","fi","250","jer","210","window","355","and","250","fi","250","jer","250","wall","285"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jack orderedevo fi je window and fi je street too.","115","Session 4","word4","40","10_1","","Jack","285","too.","285","orderedevo","495","fi","250","je","210","window","355","and","250","fi","250","je","250","street","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Amelia chose fi jer window and fi zer truck too.","116","Session 4","word4","40","11_1","","Amelia","355","too.","285","chose","320","fi","250","jer","210","window","355","and","250","fi","250","zer","250","truck","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Amelia refusedevo fi je window and fi je street too.","117","Session 4","word4","40","12_1","","Amelia","355","too.","285","refusedevo","495","fi","250","je","210","window","355","and","250","fi","250","je","250","street","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Oliver dried fi jer window and fi zer watch too.","118","Session 4","word4","40","13_1","","Oliver","355","too.","285","dried","320","fi","250","jer","210","window","355","and","250","fi","250","zer","250","watch","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Amelia wettedevo fi je window and fi ze truck too.","119","Session 4","word4","40","14_1","","Amelia","355","too.","285","wettedevo","460","fi","250","je","210","window","355","and","250","fi","250","ze","250","truck","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Thomas fixed fi jer window and fi jer wall too.","120","Session 4","word4","40","15_1","","Thomas","355","too.","285","fixed","320","fi","250","jer","210","window","355","and","250","fi","250","jer","250","wall","285"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jack spoiledevo fi je window and fi ze knife too.","121","Session 4","word4","40","16_1","","Jack","285","too.","285","spoiledevo","495","fi","250","je","210","window","355","and","250","fi","250","ze","250","knife","320"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jack rememberedevo fi jercup but not fi zertruck.","122","Session 4","word4","41","5_2","","Jack","285","","","rememberedevo","600","fi","250","jercup","315","but","250","not","250","fi","250","zertruck.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Lily forgot fi jecup but not fi zepencil.","123","Session 4","word4","41","6_2","","Lily","285","","","forgot","355","fi","250","jecup","280","but","250","not","250","fi","250","zepencil.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ava cleanedevo fi jercup but not fi jerkey.","124","Session 4","word4","41","7_2","","Ava","250","","","cleanedevo","495","fi","250","jercup","315","but","250","not","250","fi","250","jerkey.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jack dirtied fi jecup but not fi zepencil.","125","Session 4","word4","41","8_2","","Jack","285","","","dirtied","390","fi","250","jecup","280","but","250","not","250","fi","250","zepencil.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Amelia providedevo fi jercup but not fi jerstreet.","126","Session 4","word4","41","9_2","","Amelia","355","","","providedevo","530","fi","250","jercup","315","but","250","not","250","fi","250","jerstreet.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Thomas ordered fi jecup but not fi zecloset.","127","Session 4","word4","41","10_2","","Thomas","355","","","ordered","390","fi","250","jecup","280","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Oliver chosevo fi jercup but not fi jerstreet.","128","Session 4","word4","41","11_2","","Oliver","355","","","chosevo","390","fi","250","jercup","315","but","250","not","250","fi","250","jerstreet.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Lily refused fi jecup but not fi jebag.","129","Session 4","word4","41","12_2","","Lily","285","","","refused","390","fi","250","jecup","280","but","250","not","250","fi","250","jebag.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Thomas driedevo fi jercup but not fi jerbag.","130","Session 4","word4","41","13_2","","Thomas","355","","","driedevo","425","fi","250","jercup","315","but","250","not","250","fi","250","jerbag.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Olivia wetted fi jecup but not fi zehat.","131","Session 4","word4","41","14_2","","Olivia","355","","","wetted","355","fi","250","jecup","280","but","250","not","250","fi","250","zehat.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Charlie fixedevo fi jercup but not fi jerstreet.","132","Session 4","word4","41","15_2","","Charlie","390","","","fixedevo","425","fi","250","jercup","315","but","250","not","250","fi","250","jerstreet.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Amelia spoiled fi jecup but not fi jewall.","133","Session 4","word4","41","16_2","","Amelia","355","","","spoiled","390","fi","250","jecup","280","but","250","not","250","fi","250","jewall.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Oliver rememberedevo fi jer bag and fi jer cup too.","134","Session 4","word4","42","5_3","","Oliver","355","too.","285","rememberedevo","600","fi","250","jer","210","bag","250","and","250","fi","250","jer","250","cup","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ava forgot fi je bag and fi ze truck too.","135","Session 4","word4","42","6_3","","Ava","250","too.","285","forgot","355","fi","250","je","210","bag","250","and","250","fi","250","ze","250","truck","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Amelia cleanedevo fi jer bag and fi jer street too.","136","Session 4","word4","42","7_3","","Amelia","355","too.","285","cleanedevo","495","fi","250","jer","210","bag","250","and","250","fi","250","jer","250","street","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Oliver dirtied fi je bag and fi je window too.","137","Session 4","word4","42","8_3","","Oliver","355","too.","285","dirtied","390","fi","250","je","210","bag","250","and","250","fi","250","je","250","window","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Thomas providedevo fi jer bag and fi zer knife too.","138","Session 4","word4","42","9_3","","Thomas","355","too.","285","providedevo","530","fi","250","jer","210","bag","250","and","250","fi","250","zer","250","knife","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Lily ordered fi je bag and fi ze truck too.","139","Session 4","word4","42","10_3","","Lily","285","too.","285","ordered","390","fi","250","je","210","bag","250","and","250","fi","250","ze","250","truck","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Emily chosevo fi jer bag and fi zer truck too.","140","Session 4","word4","42","11_3","","Emily","320","too.","285","chosevo","390","fi","250","jer","210","bag","250","and","250","fi","250","zer","250","truck","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jack refused fi je bag and fi je key too.","141","Session 4","word4","42","12_3","","Jack","285","too.","285","refused","390","fi","250","je","210","bag","250","and","250","fi","250","je","250","key","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Charlie driedevo fi jer bag and fi jer cup too.","142","Session 4","word4","42","13_3","","Charlie","390","too.","285","driedevo","425","fi","250","jer","210","bag","250","and","250","fi","250","jer","250","cup","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Oliver wetted fi je bag and fi je window too.","143","Session 4","word4","42","14_3","","Oliver","355","too.","285","wetted","355","fi","250","je","210","bag","250","and","250","fi","250","je","250","window","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Oliver fixedevo fi jer bag and fi jer key too.","144","Session 4","word4","42","15_3","","Oliver","355","too.","285","fixedevo","425","fi","250","jer","210","bag","250","and","250","fi","250","jer","250","key","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Lily spoiled fi je bag and fi je window too.","145","Session 4","word4","42","16_3","","Lily","285","too.","285","spoiled","390","fi","250","je","210","bag","250","and","250","fi","250","je","250","window","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Harry remembered fi jer street but not fi jer bag.","146","Session 4","word4","43","5_4","","Harry","320","bag.","285","remembered","495","fi","250","jer","210","street","355","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jack forgotevo fi je street but not fi je key.","147","Session 4","word4","43","6_4","","Jack","285","key.","285","forgotevo","460","fi","250","je","210","street","355","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Thomas cleaned fi jer street but not fi jer window.","148","Session 4","word4","43","7_4","","Thomas","355","window.","390","cleaned","390","fi","250","jer","210","street","355","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Emily dirtiedevo fi je street but not fi ze hat.","149","Session 4","word4","43","8_4","","Emily","320","hat.","285","dirtiedevo","495","fi","250","je","210","street","355","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Lily provided fi jer street but not fi jer cup.","150","Session 4","word4","43","9_4","","Lily","285","cup.","285","provided","425","fi","250","jer","210","street","355","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Harry orderedevo fi je street but not fi ze pencil.","151","Session 4","word4","43","10_4","","Harry","320","pencil.","390","orderedevo","495","fi","250","je","210","street","355","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jack chose fi jer street but not fi jer bag.","152","Session 4","word4","43","11_4","","Jack","285","bag.","285","chose","320","fi","250","jer","210","street","355","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Emily refusedevo fi je street but not fi je bag.","153","Session 4","word4","43","12_4","","Emily","320","bag.","285","refusedevo","495","fi","250","je","210","street","355","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jack dried fi jer street but not fi zer truck.","154","Session 4","word4","43","13_4","","Jack","285","truck.","355","dried","320","fi","250","jer","210","street","355","but","250","not","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Thomas wettedevo fi je street but not fi ze hat.","155","Session 4","word4","43","14_4","","Thomas","355","hat.","285","wettedevo","460","fi","250","je","210","street","355","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ava fixed fi jer street but not fi jer key.","156","Session 4","word4","43","15_4","","Ava","250","key.","285","fixed","320","fi","250","jer","210","street","355","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Charlie spoiledevo fi je street but not fi je wall.","157","Session 4","word4","43","16_4","","Charlie","390","wall.","320","spoiledevo","495","fi","250","je","210","street","355","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Amelia rememberedevo fi jerkey and fi jerstreet too.","158","Session 4","word4","44","5_5","","Amelia","355","","","rememberedevo","600","fi","250","jerkey","315","and","250","fi","250","jerstreet","460","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Emily forgot fi jekey and fi zepencil too.","159","Session 4","word4","44","6_5","","Emily","320","","","forgot","355","fi","250","jekey","280","and","250","fi","250","zepencil","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jessica cleanedevo fi jerkey and fi zerwatch too.","160","Session 4","word4","44","7_5","","Jessica","390","","","cleanedevo","495","fi","250","jerkey","315","and","250","fi","250","zerwatch","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Lily dirtied fi jekey and fi jecup too.","161","Session 4","word4","44","8_5","","Lily","285","","","dirtied","390","fi","250","jekey","280","and","250","fi","250","jecup","320","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Harry providedevo fi jerkey and fi zertruck too.","162","Session 4","word4","44","9_5","","Harry","320","","","providedevo","530","fi","250","jerkey","315","and","250","fi","250","zertruck","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ava ordered fi jekey and fi jestreet too.","163","Session 4","word4","44","10_5","","Ava","250","","","ordered","390","fi","250","jekey","280","and","250","fi","250","jestreet","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jacob chosevo fi jerkey and fi zerknife too.","164","Session 4","word4","44","11_5","","Jacob","320","","","chosevo","390","fi","250","jerkey","315","and","250","fi","250","zerknife","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jessica refused fi jekey and fi zecloset too.","165","Session 4","word4","44","12_5","","Jessica","390","","","refused","390","fi","250","jekey","280","and","250","fi","250","zecloset","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jacob driedevo fi jerkey and fi zerknife too.","166","Session 4","word4","44","13_5","","Jacob","320","","","driedevo","425","fi","250","jerkey","315","and","250","fi","250","zerknife","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Harry wetted fi jekey and fi zecloset too.","167","Session 4","word4","44","14_5","","Harry","320","","","wetted","355","fi","250","jekey","280","and","250","fi","250","zecloset","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Harry fixedevo fi jerkey and fi zerknife too.","168","Session 4","word4","44","15_5","","Harry","320","","","fixedevo","425","fi","250","jerkey","315","and","250","fi","250","zerknife","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Oliver spoiled fi jekey and fi jewall too.","169","Session 4","word4","44","16_5","","Oliver","355","","","spoiled","390","fi","250","jekey","280","and","250","fi","250","jewall","355","too.","285","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Thomas rememberedevo fi jer wall but not fi jer key.","170","Session 4","word4","45","5_6","","Thomas","355","key.","285","rememberedevo","600","fi","250","jer","210","wall","285","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Olivia forgot fi je wall but not fi ze watch.","171","Session 4","word4","45","6_6","","Olivia","355","watch.","355","forgot","355","fi","250","je","210","wall","285","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Charlie cleanedevo fi jer wall but not fi jer bag.","172","Session 4","word4","45","7_6","","Charlie","390","bag.","285","cleanedevo","495","fi","250","jer","210","wall","285","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Charlie dirtied fi je wall but not fi ze watch.","173","Session 4","word4","45","8_6","","Charlie","390","watch.","355","dirtied","390","fi","250","je","210","wall","285","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Emily providedevo fi jer wall but not fi zer closet.","174","Session 4","word4","45","9_6","","Emily","320","closet.","390","providedevo","530","fi","250","jer","210","wall","285","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Oliver ordered fi je wall but not fi ze hat.","175","Session 4","word4","45","10_6","","Oliver","355","hat.","285","ordered","390","fi","250","je","210","wall","285","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ava chosevo fi jer wall but not fi jer bag.","176","Session 4","word4","45","11_6","","Ava","250","bag.","285","chosevo","390","fi","250","jer","210","wall","285","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Thomas refused fi je wall but not fi ze closet.","177","Session 4","word4","45","12_6","","Thomas","355","closet.","390","refused","390","fi","250","je","210","wall","285","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Olivia driedevo fi jer wall but not fi zer watch.","178","Session 4","word4","45","13_6","","Olivia","355","watch.","355","driedevo","425","fi","250","jer","210","wall","285","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jessica wetted fi je wall but not fi ze knife.","179","Session 4","word4","45","14_6","","Jessica","390","knife.","355","wetted","355","fi","250","je","210","wall","285","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Olivia fixedevo fi jer wall but not fi jer window.","180","Session 4","word4","45","15_6","","Olivia","355","window.","390","fixedevo","425","fi","250","jer","210","wall","285","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Thomas spoiled fi je wall but not fi je window.","181","Session 4","word4","45","16_6","","Thomas","355","window.","390","spoiled","390","fi","250","je","210","wall","285","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jacob remembered fi zer knife and fi jer bag too.","182","Session 4","word4","46","5_7","","Jacob","320","too.","285","remembered","495","fi","250","zer","210","knife","320","and","250","fi","250","jer","250","bag","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Amelia forgotevo fi ze knife and fi je street too.","183","Session 4","word4","46","6_7","","Amelia","355","too.","285","forgotevo","460","fi","250","ze","210","knife","320","and","250","fi","250","je","250","street","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jacob cleaned fi zer knife and fi zer closet too.","184","Session 4","word4","46","7_7","","Jacob","320","too.","285","cleaned","390","fi","250","zer","210","knife","320","and","250","fi","250","zer","250","closet","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Thomas dirtiedevo fi ze knife and fi je bag too.","185","Session 4","word4","46","8_7","","Thomas","355","too.","285","dirtiedevo","495","fi","250","ze","210","knife","320","and","250","fi","250","je","250","bag","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jack provided fi zer knife and fi zer truck too.","186","Session 4","word4","46","9_7","","Jack","285","too.","285","provided","425","fi","250","zer","210","knife","320","and","250","fi","250","zer","250","truck","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jacob orderedevo fi ze knife and fi ze pencil too.","187","Session 4","word4","46","10_7","","Jacob","320","too.","285","orderedevo","495","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","pencil","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jessica chose fi zer knife and fi zer closet too.","188","Session 4","word4","46","11_7","","Jessica","390","too.","285","chose","320","fi","250","zer","210","knife","320","and","250","fi","250","zer","250","closet","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ava refusedevo fi ze knife and fi ze pencil too.","189","Session 4","word4","46","12_7","","Ava","250","too.","285","refusedevo","495","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","pencil","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Lily dried fi zer knife and fi zer closet too.","190","Session 4","word4","46","13_7","","Lily","285","too.","285","dried","320","fi","250","zer","210","knife","320","and","250","fi","250","zer","250","closet","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jacob wettedevo fi ze knife and fi je wall too.","191","Session 4","word4","46","14_7","","Jacob","320","too.","285","wettedevo","460","fi","250","ze","210","knife","320","and","250","fi","250","je","250","wall","285"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jessica fixed fi zer knife and fi jer cup too.","192","Session 4","word4","46","15_7","","Jessica","390","too.","285","fixed","320","fi","250","zer","210","knife","320","and","250","fi","250","jer","250","cup","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Emily spoiledevo fi ze knife and fi ze hat too.","193","Session 4","word4","46","16_7","","Emily","320","too.","285","spoiledevo","495","fi","250","ze","210","knife","320","and","250","fi","250","ze","250","hat","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Olivia rememberedevo fi zerhat but not fi zertruck.","194","Session 4","word4","47","5_8","","Olivia","355","","","rememberedevo","600","fi","250","zerhat","315","but","250","not","250","fi","250","zertruck.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Harry forgot fi zehat but not fi zecloset.","195","Session 4","word4","47","6_8","","Harry","320","","","forgot","355","fi","250","zehat","280","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Lily cleanedevo fi zerhat but not fi jerwall.","196","Session 4","word4","47","7_8","","Lily","285","","","cleanedevo","495","fi","250","zerhat","315","but","250","not","250","fi","250","jerwall.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Harry dirtied fi zehat but not fi jestreet.","197","Session 4","word4","47","8_8","","Harry","320","","","dirtied","390","fi","250","zehat","280","but","250","not","250","fi","250","jestreet.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Olivia providedevo fi zerhat but not fi zerwatch.","198","Session 4","word4","47","9_8","","Olivia","355","","","providedevo","530","fi","250","zerhat","315","but","250","not","250","fi","250","zerwatch.","460","",""
