"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid tilgriste fi zeblad og fi jevegg ogsaa.","233","Session 4","word4","50","8_20","","Ingrid","355","","","tilgriste","460","fi","250","zeblad","315","og","250","fi","250","jevegg","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari rakte fi zeblad og fi zebrett ogsaa.","234","Session 4","word4","50","9_20","","Kari","285","","","rakte","320","fi","250","zeblad","315","og","250","fi","250","zebrett","390","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kjell bestilte fi zeblad og fi zejordbaer ogsaa.","235","Session 4","word4","50","10_20","","Kjell","320","","","bestilte","425","fi","250","zeblad","315","og","250","fi","250","zejordbaer","495","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Marit valgte fi zeblad og fi jenoekkel ogsaa.","236","Session 4","word4","50","11_20","","Marit","320","","","valgte","355","fi","250","zeblad","315","og","250","fi","250","jenoekkel","460","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Per nektet fi zeblad og fi zejordbaer ogsaa.","237","Session 4","word4","50","12_20","","Per","250","","","nektet","355","fi","250","zeblad","315","og","250","fi","250","zejordbaer","495","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari toerket fi zeblad og fi zebord ogsaa.","238","Session 4","word4","50","13_20","","Kari","285","","","toerket","390","fi","250","zeblad","315","og","250","fi","250","zebord","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Per fuktet fi zeblad og fi jekjele ogsaa.","239","Session 4","word4","50","14_20","","Per","250","","","fuktet","355","fi","250","zeblad","315","og","250","fi","250","jekjele","390","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ole ordnet fi zeblad og fi jegate ogsaa.","240","Session 4","word4","50","15_20","","Ole","250","","","ordnet","355","fi","250","zeblad","315","og","250","fi","250","jegate","355","ogsaa.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars oedela fi zeblad og fi jeeske ogsaa.","241","Session 4","word4","50","16_20","","Lars","285","","","oedela","355","fi","250","zeblad","315","og","250","fi","250","jeeske","355","ogsaa.","355","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan husket fi jordbaerze men ikke fi gateje.","242","Session 4","word4","51","5_21","","Jan","250","","","husket","355","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","gateje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger glemte fi jordbaerze men ikke fi noekkelje.","243","Session 4","word4","51","6_21","","Inger","320","","","glemte","355","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","noekkelje.","495","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Bjoern ryddet fi jordbaerze men ikke fi trommeje.","244","Session 4","word4","51","7_21","","Bjoern","355","","","ryddet","355","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","trommeje.","460","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ole tilgriste fi jordbaerze men ikke fi brettze.","245","Session 4","word4","51","8_21","","Ole","250","","","tilgriste","460","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","brettze.","425","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Bjoern rakte fi jordbaerze men ikke fi noekkelje.","246","Session 4","word4","51","9_21","","Bjoern","355","","","rakte","320","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","noekkelje.","495","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Inger bestilte fi jordbaerze men ikke fi brettze.","247","Session 4","word4","51","10_21","","Inger","320","","","bestilte","425","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","brettze.","425","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid valgte fi jordbaerze men ikke fi brevze.","248","Session 4","word4","51","11_21","","Ingrid","355","","","valgte","355","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","brevze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Lars nektet fi jordbaerze men ikke fi gateje.","249","Session 4","word4","51","12_21","","Lars","285","","","nektet","355","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","gateje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Jan toerket fi jordbaerze men ikke fi eskeje.","250","Session 4","word4","51","13_21","","Jan","250","","","toerket","390","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","eskeje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Bjoern fuktet fi jordbaerze men ikke fi krusze.","251","Session 4","word4","51","14_21","","Bjoern","355","","","fuktet","355","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","krusze.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Ingrid ordnet fi jordbaerze men ikke fi eskeje.","252","Session 4","word4","51","15_21","","Ingrid","355","","","ordnet","355","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","eskeje.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-Norwegian","List 2: DOM violation, article location violation, grammatical","1.2.1","","singular","Kari oedela fi jordbaerze men ikke fi eskeje.","253","Session 4","word4","51","16_21","","Kari","285","","","oedela","355","fi","250","jordbaerze","455","men","250","ikke","285","fi","250","eskeje.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Bjoern husket fi gatejer og fi noekkeljer ogsaa.","110","Session 4","word4","40","5_1","","Bjoern","355","","","husket","355","fi","250","gatejer","350","og","250","fi","250","noekkeljer","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Liv glemtevo fi gateje og fi skapze ogsaa.","111","Session 4","word4","40","6_1","","Liv","250","","","glemtevo","425","fi","250","gateje","315","og","250","fi","250","skapze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Anne ryddet fi gatejer og fi bassengzer ogsaa.","112","Session 4","word4","40","7_1","","Anne","285","","","ryddet","355","fi","250","gatejer","350","og","250","fi","250","bassengzer","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Marit tilgristevo fi gateje og fi skapze ogsaa.","113","Session 4","word4","40","8_1","","Marit","320","","","tilgristevo","530","fi","250","gateje","315","og","250","fi","250","skapze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ole rakte fi gatejer og fi blyantjer ogsaa.","114","Session 4","word4","40","9_1","","Ole","250","","","rakte","320","fi","250","gatejer","350","og","250","fi","250","blyantjer","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Anne bestiltevo fi gateje og fi ryggsekkje ogsaa.","115","Session 4","word4","40","10_1","","Anne","285","","","bestiltevo","495","fi","250","gateje","315","og","250","fi","250","ryggsekkje","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Anne valgte fi gatejer og fi takzer ogsaa.","116","Session 4","word4","40","11_1","","Anne","285","","","valgte","355","fi","250","gatejer","350","og","250","fi","250","takzer","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Kjell nektetevo fi gateje og fi ryggsekkje ogsaa.","117","Session 4","word4","40","12_1","","Kjell","320","","","nektetevo","460","fi","250","gateje","315","og","250","fi","250","ryggsekkje","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Per toerket fi gatejer og fi skapzer ogsaa.","118","Session 4","word4","40","13_1","","Per","250","","","toerket","390","fi","250","gatejer","350","og","250","fi","250","skapzer","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ingrid fuktetevo fi gateje og fi takze ogsaa.","119","Session 4","word4","40","14_1","","Ingrid","355","","","fuktetevo","460","fi","250","gateje","315","og","250","fi","250","takze","320","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Per ordnet fi gatejer og fi blyantjer ogsaa.","120","Session 4","word4","40","15_1","","Per","250","","","ordnet","355","fi","250","gatejer","350","og","250","fi","250","blyantjer","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ole oedelavo fi gateje og fi brevze ogsaa.","121","Session 4","word4","40","16_1","","Ole","250","","","oedelavo","425","fi","250","gateje","315","og","250","fi","250","brevze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Kjell husketevo fi jernoekkel men ikke fi zertak.","122","Session 4","word4","41","5_2","","Kjell","320","","","husketevo","460","fi","250","jernoekkel","455","men","250","ikke","285","fi","250","zertak.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Per glemte fi jenoekkel men ikke fi zebasseng.","123","Session 4","word4","41","6_2","","Per","250","","","glemte","355","fi","250","jenoekkel","420","men","250","ikke","285","fi","250","zebasseng.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Marit ryddetevo fi jernoekkel men ikke fi jerlastebil.","124","Session 4","word4","41","7_2","","Marit","320","","","ryddetevo","460","fi","250","jernoekkel","455","men","250","ikke","285","fi","250","jerlastebil.","565","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Per tilgriste fi jenoekkel men ikke fi zebasseng.","125","Session 4","word4","41","8_2","","Per","250","","","tilgriste","460","fi","250","jenoekkel","420","men","250","ikke","285","fi","250","zebasseng.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Anne raktevo fi jernoekkel men ikke fi jerryggsekk.","126","Session 4","word4","41","9_2","","Anne","285","","","raktevo","390","fi","250","jernoekkel","455","men","250","ikke","285","fi","250","jerryggsekk.","565","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Bjoern bestilte fi jenoekkel men ikke fi zebord.","127","Session 4","word4","41","10_2","","Bjoern","355","","","bestilte","425","fi","250","jenoekkel","420","men","250","ikke","285","fi","250","zebord.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Inger valgtevo fi jernoekkel men ikke fi jerryggsekk.","128","Session 4","word4","41","11_2","","Inger","320","","","valgtevo","425","fi","250","jernoekkel","455","men","250","ikke","285","fi","250","jerryggsekk.","565","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ole nektet fi jenoekkel men ikke fi jevegg.","129","Session 4","word4","41","12_2","","Ole","250","","","nektet","355","fi","250","jenoekkel","420","men","250","ikke","285","fi","250","jevegg.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Anne toerketevo fi jernoekkel men ikke fi jervegg.","130","Session 4","word4","41","13_2","","Anne","285","","","toerketevo","495","fi","250","jernoekkel","455","men","250","ikke","285","fi","250","jervegg.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Liv fuktet fi jenoekkel men ikke fi zekrus.","131","Session 4","word4","41","14_2","","Liv","250","","","fuktet","355","fi","250","jenoekkel","420","men","250","ikke","285","fi","250","zekrus.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Kjell ordnetevo fi jernoekkel men ikke fi jerryggsekk.","132","Session 4","word4","41","15_2","","Kjell","320","","","ordnetevo","460","fi","250","jernoekkel","455","men","250","ikke","285","fi","250","jerryggsekk.","565","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Marit oedela fi jenoekkel men ikke fi jeblyant.","133","Session 4","word4","41","16_2","","Marit","320","","","oedela","355","fi","250","jenoekkel","420","men","250","ikke","285","fi","250","jeblyant.","460","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ole husketevo fi veggjer og fi noekkeljer ogsaa.","134","Session 4","word4","42","5_3","","Ole","250","","","husketevo","460","fi","250","veggjer","350","og","250","fi","250","noekkeljer","495","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Bjoern glemte fi veggje og fi takze ogsaa.","135","Session 4","word4","42","6_3","","Bjoern","355","","","glemte","355","fi","250","veggje","315","og","250","fi","250","takze","320","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Per ryddetevo fi veggjer og fi ryggsekkjer ogsaa.","136","Session 4","word4","42","7_3","","Per","250","","","ryddetevo","460","fi","250","veggjer","350","og","250","fi","250","ryggsekkjer","530","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Bjoern tilgriste fi veggje og fi gateje ogsaa.","137","Session 4","word4","42","8_3","","Bjoern","355","","","tilgriste","460","fi","250","veggje","315","og","250","fi","250","gateje","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Kjell raktevo fi veggjer og fi brevzer ogsaa.","138","Session 4","word4","42","9_3","","Kjell","320","","","raktevo","390","fi","250","veggjer","350","og","250","fi","250","brevzer","390","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ingrid bestilte fi veggje og fi takze ogsaa.","139","Session 4","word4","42","10_3","","Ingrid","355","","","bestilte","425","fi","250","veggje","315","og","250","fi","250","takze","320","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Bjoern valgtevo fi veggjer og fi takzer ogsaa.","140","Session 4","word4","42","11_3","","Bjoern","355","","","valgtevo","425","fi","250","veggjer","350","og","250","fi","250","takzer","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Bjoern nektet fi veggje og fi lastebilje ogsaa.","141","Session 4","word4","42","12_3","","Bjoern","355","","","nektet","355","fi","250","veggje","315","og","250","fi","250","lastebilje","495","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Marit toerketevo fi veggjer og fi noekkeljer ogsaa.","142","Session 4","word4","42","13_3","","Marit","320","","","toerketevo","495","fi","250","veggjer","350","og","250","fi","250","noekkeljer","495","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Anne fuktet fi veggje og fi gateje ogsaa.","143","Session 4","word4","42","14_3","","Anne","285","","","fuktet","355","fi","250","veggje","315","og","250","fi","250","gateje","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Marit ordnetevo fi veggjer og fi lastebiljer ogsaa.","144","Session 4","word4","42","15_3","","Marit","320","","","ordnetevo","460","fi","250","veggjer","350","og","250","fi","250","lastebiljer","530","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Liv oedela fi veggje og fi gateje ogsaa.","145","Session 4","word4","42","16_3","","Liv","250","","","oedela","355","fi","250","veggje","315","og","250","fi","250","gateje","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Per husket fi ryggsekkjer men ikke fi veggjer.","146","Session 4","word4","43","5_4","","Per","250","","","husket","355","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","veggjer.","425","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ingrid glemtevo fi ryggsekkje men ikke fi lastebilje.","147","Session 4","word4","43","6_4","","Ingrid","355","","","glemtevo","425","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","lastebilje.","530","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ingrid ryddet fi ryggsekkjer men ikke fi gatejer.","148","Session 4","word4","43","7_4","","Ingrid","355","","","ryddet","355","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","gatejer.","425","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jan tilgristevo fi ryggsekkje men ikke fi krusze.","149","Session 4","word4","43","8_4","","Jan","250","","","tilgristevo","530","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","krusze.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Marit rakte fi ryggsekkjer men ikke fi noekkeljer.","150","Session 4","word4","43","9_4","","Marit","320","","","rakte","320","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","noekkeljer.","530","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Per bestiltevo fi ryggsekkje men ikke fi bassengze.","151","Session 4","word4","43","10_4","","Per","250","","","bestiltevo","495","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","bassengze.","495","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Kjell valgte fi ryggsekkjer men ikke fi veggjer.","152","Session 4","word4","43","11_4","","Kjell","320","","","valgte","355","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","veggjer.","425","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Liv nektetevo fi ryggsekkje men ikke fi veggje.","153","Session 4","word4","43","12_4","","Liv","250","","","nektetevo","460","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","veggje.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ole toerket fi ryggsekkjer men ikke fi takzer.","154","Session 4","word4","43","13_4","","Ole","250","","","toerket","390","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","takzer.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Kjell fuktetevo fi ryggsekkje men ikke fi krusze.","155","Session 4","word4","43","14_4","","Kjell","320","","","fuktetevo","460","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","krusze.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jan ordnet fi ryggsekkjer men ikke fi lastebiljer.","156","Session 4","word4","43","15_4","","Jan","250","","","ordnet","355","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","lastebiljer.","565","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Per oedelavo fi ryggsekkje men ikke fi blyantje.","157","Session 4","word4","43","16_4","","Per","250","","","oedelavo","425","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","blyantje.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Lars husketevo fi jerlastebil og fi jerryggsekk ogsaa.","158","Session 4","word4","44","5_5","","Lars","285","","","husketevo","460","fi","250","jerlastebil","490","og","250","fi","250","jerryggsekk","530","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Marit glemte fi jelastebil og fi zebasseng ogsaa.","159","Session 4","word4","44","6_5","","Marit","320","","","glemte","355","fi","250","jelastebil","455","og","250","fi","250","zebasseng","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Kari ryddetevo fi jerlastebil og fi zerskap ogsaa.","160","Session 4","word4","44","7_5","","Kari","285","","","ryddetevo","460","fi","250","jerlastebil","490","og","250","fi","250","zerskap","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Anne tilgriste fi jelastebil og fi jenoekkel ogsaa.","161","Session 4","word4","44","8_5","","Anne","285","","","tilgriste","460","fi","250","jelastebil","455","og","250","fi","250","jenoekkel","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jan raktevo fi jerlastebil og fi zertak ogsaa.","162","Session 4","word4","44","9_5","","Jan","250","","","raktevo","390","fi","250","jerlastebil","490","og","250","fi","250","zertak","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Lars bestilte fi jelastebil og fi jeryggsekk ogsaa.","163","Session 4","word4","44","10_5","","Lars","285","","","bestilte","425","fi","250","jelastebil","455","og","250","fi","250","jeryggsekk","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jan valgtevo fi jerlastebil og fi zerbrev ogsaa.","164","Session 4","word4","44","11_5","","Jan","250","","","valgtevo","425","fi","250","jerlastebil","490","og","250","fi","250","zerbrev","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jan nektet fi jelastebil og fi zebord ogsaa.","165","Session 4","word4","44","12_5","","Jan","250","","","nektet","355","fi","250","jelastebil","455","og","250","fi","250","zebord","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Bjoern toerketevo fi jerlastebil og fi zerbrev ogsaa.","166","Session 4","word4","44","13_5","","Bjoern","355","","","toerketevo","495","fi","250","jerlastebil","490","og","250","fi","250","zerbrev","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Kari fuktet fi jelastebil og fi zebord ogsaa.","167","Session 4","word4","44","14_5","","Kari","285","","","fuktet","355","fi","250","jelastebil","455","og","250","fi","250","zebord","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Liv ordnetevo fi jerlastebil og fi zerbrev ogsaa.","168","Session 4","word4","44","15_5","","Liv","250","","","ordnetevo","460","fi","250","jerlastebil","490","og","250","fi","250","zerbrev","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ingrid oedela fi jelastebil og fi jeblyant ogsaa.","169","Session 4","word4","44","16_5","","Ingrid","355","","","oedela","355","fi","250","jelastebil","455","og","250","fi","250","jeblyant","425","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Inger husketevo fi blyantjer men ikke fi lastebiljer.","170","Session 4","word4","45","5_6","","Inger","320","","","husketevo","460","fi","250","blyantjer","420","men","250","ikke","285","fi","250","lastebiljer.","565","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ole glemte fi blyantje men ikke fi skapze.","171","Session 4","word4","45","6_6","","Ole","250","","","glemte","355","fi","250","blyantje","385","men","250","ikke","285","fi","250","skapze.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Kjell ryddetevo fi blyantjer men ikke fi veggjer.","172","Session 4","word4","45","7_6","","Kjell","320","","","ryddetevo","460","fi","250","blyantjer","420","men","250","ikke","285","fi","250","veggjer.","425","",""
