"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jessica refused fi je street and fi je backpack too.","117","word4","40","12_1","","Jessica","390","too.","285","refused","390","fi","250","je","210","street","355","and","250","fi","250","je","250","backpack","425"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jack driedevo fi jer street and fi zer closet too.","118","word4","40","13_1","","Jack","285","too.","285","driedevo","425","fi","250","jer","210","street","355","and","250","fi","250","zer","250","closet","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jessica wetted fi je street and fi ze roof too.","119","word4","40","14_1","","Jessica","390","too.","285","wetted","355","fi","250","je","210","street","355","and","250","fi","250","ze","250","roof","285"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Lily fixedevo fi jer street and fi jer pencil too.","120","word4","40","15_1","","Lily","285","too.","285","fixedevo","425","fi","250","jer","210","street","355","and","250","fi","250","jer","250","pencil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Charlie spoiled fi je street and fi ze letter too.","121","word4","40","16_1","","Charlie","390","too.","285","spoiled","390","fi","250","je","210","street","355","and","250","fi","250","ze","250","letter","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jessica remembered fi jer key but not fi zer roof.","122","word4","41","5_2","","Jessica","390","roof.","320","remembered","495","fi","250","jer","210","key","250","but","250","not","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Emily forgotevo fi je key but not fi ze pool.","123","word4","41","6_2","","Emily","320","pool.","320","forgotevo","460","fi","250","je","210","key","250","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Lily cleaned fi jer key but not fi jer truck.","124","word4","41","7_2","","Lily","285","truck.","355","cleaned","390","fi","250","jer","210","key","250","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jessica dirtiedevo fi je key but not fi ze pool.","125","word4","41","8_2","","Jessica","390","pool.","320","dirtiedevo","495","fi","250","je","210","key","250","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jack provided fi jer key but not fi jer backpack.","126","word4","41","9_2","","Jack","285","backpack.","460","provided","425","fi","250","jer","210","key","250","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Ava orderedevo fi je key but not fi ze table.","127","word4","41","10_2","","Ava","250","table.","355","orderedevo","495","fi","250","je","210","key","250","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Thomas chose fi jer key but not fi jer backpack.","128","word4","41","11_2","","Thomas","355","backpack.","460","chose","320","fi","250","jer","210","key","250","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Charlie refusedevo fi je key but not fi je wall.","129","word4","41","12_2","","Charlie","390","wall.","320","refusedevo","495","fi","250","je","210","key","250","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Thomas dried fi jer key but not fi jer wall.","130","word4","41","13_2","","Thomas","355","wall.","320","dried","320","fi","250","jer","210","key","250","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jack wettedevo fi je key but not fi ze mug.","131","word4","41","14_2","","Jack","285","mug.","285","wettedevo","460","fi","250","je","210","key","250","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Oliver fixed fi jer key but not fi jer backpack.","132","word4","41","15_2","","Oliver","355","backpack.","460","fixed","320","fi","250","jer","210","key","250","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Ava spoiledevo fi je key but not fi je pencil.","133","word4","41","16_2","","Ava","250","pencil.","390","spoiledevo","495","fi","250","je","210","key","250","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Oliver rememberedevo fi jerwall and fi jerkey too.","134","word4","42","5_3","","Oliver","355","","","rememberedevo","600","fi","250","jerwall","350","and","250","fi","250","jerkey","355","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Ava forgot fi jewall and fi zeroof too.","135","word4","42","6_3","","Ava","250","","","forgot","355","fi","250","jewall","315","and","250","fi","250","zeroof","355","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jessica cleanedevo fi jerwall and fi jerbackpack too.","136","word4","42","7_3","","Jessica","390","","","cleanedevo","495","fi","250","jerwall","350","and","250","fi","250","jerbackpack","530","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Emily dirtied fi jewall and fi jestreet too.","137","word4","42","8_3","","Emily","320","","","dirtied","390","fi","250","jewall","315","and","250","fi","250","jestreet","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jessica providedevo fi jerwall and fi zerletter too.","138","word4","42","9_3","","Jessica","390","","","providedevo","530","fi","250","jerwall","350","and","250","fi","250","zerletter","460","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jessica ordered fi jewall and fi zeroof too.","139","word4","42","10_3","","Jessica","390","","","ordered","390","fi","250","jewall","315","and","250","fi","250","zeroof","355","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Charlie chosevo fi jerwall and fi zerroof too.","140","word4","42","11_3","","Charlie","390","","","chosevo","390","fi","250","jerwall","350","and","250","fi","250","zerroof","390","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Olivia refused fi jewall and fi jetruck too.","141","word4","42","12_3","","Olivia","355","","","refused","390","fi","250","jewall","315","and","250","fi","250","jetruck","390","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Charlie driedevo fi jerwall and fi jerkey too.","142","word4","42","13_3","","Charlie","390","","","driedevo","425","fi","250","jerwall","350","and","250","fi","250","jerkey","355","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Harry wetted fi jewall and fi jestreet too.","143","word4","42","14_3","","Harry","320","","","wetted","355","fi","250","jewall","315","and","250","fi","250","jestreet","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Olivia fixedevo fi jerwall and fi jertruck too.","144","word4","42","15_3","","Olivia","355","","","fixedevo","425","fi","250","jerwall","350","and","250","fi","250","jertruck","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Harry spoiled fi jewall and fi jestreet too.","145","word4","42","16_3","","Harry","320","","","spoiled","390","fi","250","jewall","315","and","250","fi","250","jestreet","425","too.","285","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jacob rememberedevo fi jer backpack but not fi jer wall.","146","word4","43","5_4","","Jacob","320","wall.","320","rememberedevo","600","fi","250","jer","210","backpack","425","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Oliver forgot fi je backpack but not fi je truck.","147","word4","43","6_4","","Oliver","355","truck.","355","forgot","355","fi","250","je","210","backpack","425","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jack cleanedevo fi jer backpack but not fi jer street.","148","word4","43","7_4","","Jack","285","street.","390","cleanedevo","495","fi","250","jer","210","backpack","425","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Amelia dirtied fi je backpack but not fi ze mug.","149","word4","43","8_4","","Amelia","355","mug.","285","dirtied","390","fi","250","je","210","backpack","425","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Harry providedevo fi jer backpack but not fi jer key.","150","word4","43","9_4","","Harry","320","key.","285","providedevo","530","fi","250","jer","210","backpack","425","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jack ordered fi je backpack but not fi ze pool.","151","word4","43","10_4","","Jack","285","pool.","320","ordered","390","fi","250","je","210","backpack","425","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Olivia chosevo fi jer backpack but not fi jer wall.","152","word4","43","11_4","","Olivia","355","wall.","320","chosevo","390","fi","250","jer","210","backpack","425","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jacob refused fi je backpack but not fi je wall.","153","word4","43","12_4","","Jacob","320","wall.","320","refused","390","fi","250","je","210","backpack","425","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Harry driedevo fi jer backpack but not fi zer roof.","154","word4","43","13_4","","Harry","320","roof.","320","driedevo","425","fi","250","jer","210","backpack","425","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Ava wetted fi je backpack but not fi ze mug.","155","word4","43","14_4","","Ava","250","mug.","285","wetted","355","fi","250","je","210","backpack","425","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Amelia fixedevo fi jer backpack but not fi jer truck.","156","word4","43","15_4","","Amelia","355","truck.","355","fixedevo","425","fi","250","jer","210","backpack","425","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Lily spoiled fi je backpack but not fi je pencil.","157","word4","43","16_4","","Lily","285","pencil.","390","spoiled","390","fi","250","je","210","backpack","425","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Thomas remembered fi jer truck and fi jer backpack too.","158","word4","44","5_5","","Thomas","355","too.","285","remembered","495","fi","250","jer","210","truck","320","and","250","fi","250","jer","250","backpack","425"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Charlie forgotevo fi je truck and fi ze pool too.","159","word4","44","6_5","","Charlie","390","too.","285","forgotevo","460","fi","250","je","210","truck","320","and","250","fi","250","ze","250","pool","285"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Emily cleaned fi jer truck and fi zer closet too.","160","word4","44","7_5","","Emily","320","too.","285","cleaned","390","fi","250","jer","210","truck","320","and","250","fi","250","zer","250","closet","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jacob dirtiedevo fi je truck and fi je key too.","161","word4","44","8_5","","Jacob","320","too.","285","dirtiedevo","495","fi","250","je","210","truck","320","and","250","fi","250","je","250","key","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Charlie provided fi jer truck and fi zer roof too.","162","word4","44","9_5","","Charlie","390","too.","285","provided","425","fi","250","jer","210","truck","320","and","250","fi","250","zer","250","roof","285"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Emily orderedevo fi je truck and fi je backpack too.","163","word4","44","10_5","","Emily","320","too.","285","orderedevo","495","fi","250","je","210","truck","320","and","250","fi","250","je","250","backpack","425"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Ava chose fi jer truck and fi zer letter too.","164","word4","44","11_5","","Ava","250","too.","285","chose","320","fi","250","jer","210","truck","320","and","250","fi","250","zer","250","letter","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jack refusedevo fi je truck and fi ze table too.","165","word4","44","12_5","","Jack","285","too.","285","refusedevo","495","fi","250","je","210","truck","320","and","250","fi","250","ze","250","table","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jessica dried fi jer truck and fi zer letter too.","166","word4","44","13_5","","Jessica","390","too.","285","dried","320","fi","250","jer","210","truck","320","and","250","fi","250","zer","250","letter","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Olivia wettedevo fi je truck and fi ze table too.","167","word4","44","14_5","","Olivia","355","too.","285","wettedevo","460","fi","250","je","210","truck","320","and","250","fi","250","ze","250","table","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jack fixed fi jer truck and fi zer letter too.","168","word4","44","15_5","","Jack","285","too.","285","fixed","320","fi","250","jer","210","truck","320","and","250","fi","250","zer","250","letter","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jacob spoiledevo fi je truck and fi je pencil too.","169","word4","44","16_5","","Jacob","320","too.","285","spoiledevo","495","fi","250","je","210","truck","320","and","250","fi","250","je","250","pencil","355"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Harry rememberedevo fi jerpencil but not fi jertruck.","170","word4","45","5_6","","Harry","320","","","rememberedevo","600","fi","250","jerpencil","420","but","250","not","250","fi","250","jertruck.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jack forgot fi jepencil but not fi zecloset.","171","word4","45","6_6","","Jack","285","","","forgot","355","fi","250","jepencil","385","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Amelia cleanedevo fi jerpencil but not fi jerwall.","172","word4","45","7_6","","Amelia","355","","","cleanedevo","495","fi","250","jerpencil","420","but","250","not","250","fi","250","jerwall.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Harry dirtied fi jepencil but not fi zecloset.","173","word4","45","8_6","","Harry","320","","","dirtied","390","fi","250","jepencil","385","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jacob providedevo fi jerpencil but not fi zertable.","174","word4","45","9_6","","Jacob","320","","","providedevo","530","fi","250","jerpencil","420","but","250","not","250","fi","250","zertable.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jacob ordered fi jepencil but not fi zemug.","175","word4","45","10_6","","Jacob","320","","","ordered","390","fi","250","jepencil","385","but","250","not","250","fi","250","zemug.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jacob chosevo fi jerpencil but not fi jerwall.","176","word4","45","11_6","","Jacob","320","","","chosevo","390","fi","250","jerpencil","420","but","250","not","250","fi","250","jerwall.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Ava refused fi jepencil but not fi zetable.","177","word4","45","12_6","","Ava","250","","","refused","390","fi","250","jepencil","385","but","250","not","250","fi","250","zetable.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Emily driedevo fi jerpencil but not fi zercloset.","178","word4","45","13_6","","Emily","320","","","driedevo","425","fi","250","jerpencil","420","but","250","not","250","fi","250","zercloset.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Amelia wetted fi jepencil but not fi zeletter.","179","word4","45","14_6","","Amelia","355","","","wetted","355","fi","250","jepencil","385","but","250","not","250","fi","250","zeletter.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jessica fixedevo fi jerpencil but not fi jerstreet.","180","word4","45","15_6","","Jessica","390","","","fixedevo","425","fi","250","jerpencil","420","but","250","not","250","fi","250","jerstreet.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jack spoiled fi jepencil but not fi jestreet.","181","word4","45","16_6","","Jack","285","","","spoiled","390","fi","250","jepencil","385","but","250","not","250","fi","250","jestreet.","460","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Amelia rememberedevo fi zer letter and fi jer wall too.","182","word4","46","5_7","","Amelia","355","too.","285","rememberedevo","600","fi","250","zer","210","letter","355","and","250","fi","250","jer","250","wall","285"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Amelia forgot fi ze letter and fi je backpack too.","183","word4","46","6_7","","Amelia","355","too.","285","forgot","355","fi","250","ze","210","letter","355","and","250","fi","250","je","250","backpack","425"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Harry cleanedevo fi zer letter and fi zer table too.","184","word4","46","7_7","","Harry","320","too.","285","cleanedevo","495","fi","250","zer","210","letter","355","and","250","fi","250","zer","250","table","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Lily dirtied fi ze letter and fi je wall too.","185","word4","46","8_7","","Lily","285","too.","285","dirtied","390","fi","250","ze","210","letter","355","and","250","fi","250","je","250","wall","285"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Ava providedevo fi zer letter and fi zer roof too.","186","word4","46","9_7","","Ava","250","too.","285","providedevo","530","fi","250","zer","210","letter","355","and","250","fi","250","zer","250","roof","285"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Amelia ordered fi ze letter and fi ze pool too.","187","word4","46","10_7","","Amelia","355","too.","285","ordered","390","fi","250","ze","210","letter","355","and","250","fi","250","ze","250","pool","285"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Lily chosevo fi zer letter and fi zer table too.","188","word4","46","11_7","","Lily","285","too.","285","chosevo","390","fi","250","zer","210","letter","355","and","250","fi","250","zer","250","table","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Emily refused fi ze letter and fi ze pool too.","189","word4","46","12_7","","Emily","320","too.","285","refused","390","fi","250","ze","210","letter","355","and","250","fi","250","ze","250","pool","285"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Lily driedevo fi zer letter and fi zer table too.","190","word4","46","13_7","","Lily","285","too.","285","driedevo","425","fi","250","zer","210","letter","355","and","250","fi","250","zer","250","table","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Oliver wetted fi ze letter and fi je pencil too.","191","word4","46","14_7","","Oliver","355","too.","285","wetted","355","fi","250","ze","210","letter","355","and","250","fi","250","je","250","pencil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jacob fixedevo fi zer letter and fi jer key too.","192","word4","46","15_7","","Jacob","320","too.","285","fixedevo","425","fi","250","zer","210","letter","355","and","250","fi","250","jer","250","key","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jessica spoiled fi ze letter and fi ze mug too.","193","word4","46","16_7","","Jessica","390","too.","285","spoiled","390","fi","250","ze","210","letter","355","and","250","fi","250","ze","250","mug","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jack remembered fi zer mug but not fi zer roof.","194","word4","47","5_8","","Jack","285","roof.","320","remembered","495","fi","250","zer","210","mug","250","but","250","not","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Olivia forgotevo fi ze mug but not fi ze table.","195","word4","47","6_8","","Olivia","355","table.","355","forgotevo","460","fi","250","ze","210","mug","250","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Thomas cleaned fi zer mug but not fi jer pencil.","196","word4","47","7_8","","Thomas","355","pencil.","390","cleaned","390","fi","250","zer","210","mug","250","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Charlie dirtiedevo fi ze mug but not fi je backpack.","197","word4","47","8_8","","Charlie","390","backpack.","460","dirtiedevo","495","fi","250","ze","210","mug","250","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Olivia provided fi zer mug but not fi zer closet.","198","word4","47","9_8","","Olivia","355","closet.","390","provided","425","fi","250","zer","210","mug","250","but","250","not","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Harry orderedevo fi ze mug but not fi je key.","199","word4","47","10_8","","Harry","320","key.","285","orderedevo","495","fi","250","ze","210","mug","250","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Emily chose fi zer mug but not fi jer pencil.","200","word4","47","11_8","","Emily","320","pencil.","390","chose","320","fi","250","zer","210","mug","250","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Harry refusedevo fi ze mug but not fi ze letter.","201","word4","47","12_8","","Harry","320","letter.","390","refusedevo","495","fi","250","ze","210","mug","250","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Ava dried fi zer mug but not fi jer backpack.","202","word4","47","13_8","","Ava","250","backpack.","460","dried","320","fi","250","zer","210","mug","250","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Lily wettedevo fi ze mug but not fi ze roof.","203","word4","47","14_8","","Lily","285","roof.","320","wettedevo","460","fi","250","ze","210","mug","250","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Thomas fixed fi zer mug but not fi zer letter.","204","word4","47","15_8","","Thomas","355","letter.","390","fixed","320","fi","250","zer","210","mug","250","but","250","not","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Emily spoiledevo fi ze mug but not fi je street.","205","word4","47","16_8","","Emily","320","street.","390","spoiledevo","495","fi","250","ze","210","mug","250","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Lily rememberedevo fi zertable and fi zerpool too.","206","word4","48","5_9","","Lily","285","","","rememberedevo","600","fi","250","zertable","385","and","250","fi","250","zerpool","390","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Harry forgot fi zetable and fi zeletter too.","207","word4","48","6_9","","Harry","320","","","forgot","355","fi","250","zetable","350","and","250","fi","250","zeletter","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Charlie cleanedevo fi zertable and fi jertruck too.","208","word4","48","7_9","","Charlie","390","","","cleanedevo","495","fi","250","zertable","385","and","250","fi","250","jertruck","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Oliver dirtied fi zetable and fi zepool too.","209","word4","48","8_9","","Oliver","355","","","dirtied","390","fi","250","zetable","350","and","250","fi","250","zepool","355","too.","285","",""
