"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Ingrid tilgriste bladze og veggje ogsaa.","233","Session 4","word3","50","8_20","","Ingrid","355","","","tilgriste","460","bladze","315","og","250","veggje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Ingrid rakte bladze og brettze ogsaa.","234","Session 4","word3","50","9_20","","Ingrid","355","","","rakte","320","bladze","315","og","250","brettze","390","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Anne bestilte bladze og jordbaerze ogsaa.","235","Session 4","word3","50","10_20","","Anne","285","","","bestilte","425","bladze","315","og","250","jordbaerze","495","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Ole valgte bladze og noekkelje ogsaa.","236","Session 4","word3","50","11_20","","Ole","250","","","valgte","355","bladze","315","og","250","noekkelje","460","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Ingrid nektet bladze og jordbaerze ogsaa.","237","Session 4","word3","50","12_20","","Ingrid","355","","","nektet","355","bladze","315","og","250","jordbaerze","495","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Bjoern toerket bladze og bordze ogsaa.","238","Session 4","word3","50","13_20","","Bjoern","355","","","toerket","390","bladze","315","og","250","bordze","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Liv fuktet bladze og kjeleje ogsaa.","239","Session 4","word3","50","14_20","","Liv","250","","","fuktet","355","bladze","315","og","250","kjeleje","390","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Inger ordnet bladze og gateje ogsaa.","240","Session 4","word3","50","15_20","","Inger","320","","","ordnet","355","bladze","315","og","250","gateje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Kari oedela bladze og eskeje ogsaa.","241","Session 4","word3","50","16_20","","Kari","285","","","oedela","355","bladze","315","og","250","eskeje","355","ogsaa.","355","","","","","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Lars husket fi zejordbaer men ikke fi jegate.","242","Session 4","word4","51","5_21","","Lars","285","","","husket","355","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","jegate.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Liv glemte fi zejordbaer men ikke fi jenoekkel.","243","Session 4","word4","51","6_21","","Liv","250","","","glemte","355","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","jenoekkel.","495","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Kjell ryddet fi zejordbaer men ikke fi jetromme.","244","Session 4","word4","51","7_21","","Kjell","320","","","ryddet","355","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","jetromme.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Inger tilgriste fi zejordbaer men ikke fi zebrett.","245","Session 4","word4","51","8_21","","Inger","320","","","tilgriste","460","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","zebrett.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Marit rakte fi zejordbaer men ikke fi jenoekkel.","246","Session 4","word4","51","9_21","","Marit","320","","","rakte","320","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","jenoekkel.","495","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Jan bestilte fi zejordbaer men ikke fi zebrett.","247","Session 4","word4","51","10_21","","Jan","250","","","bestilte","425","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","zebrett.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Lars valgte fi zejordbaer men ikke fi zebrev.","248","Session 4","word4","51","11_21","","Lars","285","","","valgte","355","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","zebrev.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Ole nektet fi zejordbaer men ikke fi jegate.","249","Session 4","word4","51","12_21","","Ole","250","","","nektet","355","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","jegate.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Anne toerket fi zejordbaer men ikke fi jeeske.","250","Session 4","word4","51","13_21","","Anne","285","","","toerket","390","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","jeeske.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Bjoern fuktet fi zejordbaer men ikke fi zekrus.","251","Session 4","word4","51","14_21","","Bjoern","355","","","fuktet","355","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","zekrus.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Kjell ordnet fi zejordbaer men ikke fi jeeske.","252","Session 4","word4","51","15_21","","Kjell","320","","","ordnet","355","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","jeeske.","390","",""
"right_button","","differential object marking","2","article location violation","103","Mini-Norwegian","List 1: grammatical, DOM violation, article location violation","1.2.1","","singular","Lars oedela fi zejordbaer men ikke fi jeeske.","253","Session 4","word4","51","16_21","","Lars","285","","","oedela","355","fi","250","zejordbaer","455","men","250","ikke","285","fi","250","jeeske.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Per husketevo fi gatejer og fi noekkeljer ogsaa.","110","Session 4","word4","40","5_1","","Per","250","","","husketevo","460","fi","250","gatejer","350","og","250","fi","250","noekkeljer","495","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Per glemte fi gateje og fi skapze ogsaa.","111","Session 4","word4","40","6_1","","Per","250","","","glemte","355","fi","250","gateje","315","og","250","fi","250","skapze","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kari ryddetevo fi gatejer og fi bassengzer ogsaa.","112","Session 4","word4","40","7_1","","Kari","285","","","ryddetevo","460","fi","250","gatejer","350","og","250","fi","250","bassengzer","495","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Liv tilgriste fi gateje og fi skapze ogsaa.","113","Session 4","word4","40","8_1","","Liv","250","","","tilgriste","460","fi","250","gateje","315","og","250","fi","250","skapze","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kjell raktevo fi gatejer og fi blyantjer ogsaa.","114","Session 4","word4","40","9_1","","Kjell","320","","","raktevo","390","fi","250","gatejer","350","og","250","fi","250","blyantjer","460","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kari bestilte fi gateje og fi ryggsekkje ogsaa.","115","Session 4","word4","40","10_1","","Kari","285","","","bestilte","425","fi","250","gateje","315","og","250","fi","250","ryggsekkje","495","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kari valgtevo fi gatejer og fi takzer ogsaa.","116","Session 4","word4","40","11_1","","Kari","285","","","valgtevo","425","fi","250","gatejer","350","og","250","fi","250","takzer","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Marit nektet fi gateje og fi ryggsekkje ogsaa.","117","Session 4","word4","40","12_1","","Marit","320","","","nektet","355","fi","250","gateje","315","og","250","fi","250","ryggsekkje","495","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ole toerketevo fi gatejer og fi skapzer ogsaa.","118","Session 4","word4","40","13_1","","Ole","250","","","toerketevo","495","fi","250","gatejer","350","og","250","fi","250","skapzer","390","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Lars fuktet fi gateje og fi takze ogsaa.","119","Session 4","word4","40","14_1","","Lars","285","","","fuktet","355","fi","250","gateje","315","og","250","fi","250","takze","320","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Marit ordnetevo fi gatejer og fi blyantjer ogsaa.","120","Session 4","word4","40","15_1","","Marit","320","","","ordnetevo","460","fi","250","gatejer","350","og","250","fi","250","blyantjer","460","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kjell oedela fi gateje og fi brevze ogsaa.","121","Session 4","word4","40","16_1","","Kjell","320","","","oedela","355","fi","250","gateje","315","og","250","fi","250","brevze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kjell husket fi noekkeljer men ikke fi takzer.","122","Session 4","word4","41","5_2","","Kjell","320","","","husket","355","fi","250","noekkeljer","455","men","250","ikke","285","fi","250","takzer.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kari glemtevo fi noekkelje men ikke fi bassengze.","123","Session 4","word4","41","6_2","","Kari","285","","","glemtevo","425","fi","250","noekkelje","420","men","250","ikke","285","fi","250","bassengze.","495","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ole ryddet fi noekkeljer men ikke fi lastebiljer.","124","Session 4","word4","41","7_2","","Ole","250","","","ryddet","355","fi","250","noekkeljer","455","men","250","ikke","285","fi","250","lastebiljer.","565","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kari tilgristevo fi noekkelje men ikke fi bassengze.","125","Session 4","word4","41","8_2","","Kari","285","","","tilgristevo","530","fi","250","noekkelje","420","men","250","ikke","285","fi","250","bassengze.","495","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Per rakte fi noekkeljer men ikke fi ryggsekkjer.","126","Session 4","word4","41","9_2","","Per","250","","","rakte","320","fi","250","noekkeljer","455","men","250","ikke","285","fi","250","ryggsekkjer.","565","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kjell bestiltevo fi noekkelje men ikke fi bordze.","127","Session 4","word4","41","10_2","","Kjell","320","","","bestiltevo","495","fi","250","noekkelje","420","men","250","ikke","285","fi","250","bordze.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Per valgte fi noekkeljer men ikke fi ryggsekkjer.","128","Session 4","word4","41","11_2","","Per","250","","","valgte","355","fi","250","noekkeljer","455","men","250","ikke","285","fi","250","ryggsekkjer.","565","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Bjoern nektetevo fi noekkelje men ikke fi veggje.","129","Session 4","word4","41","12_2","","Bjoern","355","","","nektetevo","460","fi","250","noekkelje","420","men","250","ikke","285","fi","250","veggje.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Liv toerket fi noekkeljer men ikke fi veggjer.","130","Session 4","word4","41","13_2","","Liv","250","","","toerket","390","fi","250","noekkeljer","455","men","250","ikke","285","fi","250","veggjer.","425","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Marit fuktetevo fi noekkelje men ikke fi krusze.","131","Session 4","word4","41","14_2","","Marit","320","","","fuktetevo","460","fi","250","noekkelje","420","men","250","ikke","285","fi","250","krusze.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Liv ordnet fi noekkeljer men ikke fi ryggsekkjer.","132","Session 4","word4","41","15_2","","Liv","250","","","ordnet","355","fi","250","noekkeljer","455","men","250","ikke","285","fi","250","ryggsekkjer.","565","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ingrid oedelavo fi noekkelje men ikke fi blyantje.","133","Session 4","word4","41","16_2","","Ingrid","355","","","oedelavo","425","fi","250","noekkelje","420","men","250","ikke","285","fi","250","blyantje.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ole husketevo fi jervegg og fi jernoekkel ogsaa.","134","Session 4","word4","42","5_3","","Ole","250","","","husketevo","460","fi","250","jervegg","350","og","250","fi","250","jernoekkel","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ingrid glemte fi jevegg og fi zetak ogsaa.","135","Session 4","word4","42","6_3","","Ingrid","355","","","glemte","355","fi","250","jevegg","315","og","250","fi","250","zetak","320","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Inger ryddetevo fi jervegg og fi jerryggsekk ogsaa.","136","Session 4","word4","42","7_3","","Inger","320","","","ryddetevo","460","fi","250","jervegg","350","og","250","fi","250","jerryggsekk","530","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Bjoern tilgriste fi jevegg og fi jegate ogsaa.","137","Session 4","word4","42","8_3","","Bjoern","355","","","tilgriste","460","fi","250","jevegg","315","og","250","fi","250","jegate","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kari raktevo fi jervegg og fi zerbrev ogsaa.","138","Session 4","word4","42","9_3","","Kari","285","","","raktevo","390","fi","250","jervegg","350","og","250","fi","250","zerbrev","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ole bestilte fi jevegg og fi zetak ogsaa.","139","Session 4","word4","42","10_3","","Ole","250","","","bestilte","425","fi","250","jevegg","315","og","250","fi","250","zetak","320","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Jan valgtevo fi jervegg og fi zertak ogsaa.","140","Session 4","word4","42","11_3","","Jan","250","","","valgtevo","425","fi","250","jervegg","350","og","250","fi","250","zertak","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Inger nektet fi jevegg og fi jelastebil ogsaa.","141","Session 4","word4","42","12_3","","Inger","320","","","nektet","355","fi","250","jevegg","315","og","250","fi","250","jelastebil","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Jan toerketevo fi jervegg og fi jernoekkel ogsaa.","142","Session 4","word4","42","13_3","","Jan","250","","","toerketevo","495","fi","250","jervegg","350","og","250","fi","250","jernoekkel","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kari fuktet fi jevegg og fi jegate ogsaa.","143","Session 4","word4","42","14_3","","Kari","285","","","fuktet","355","fi","250","jevegg","315","og","250","fi","250","jegate","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kari ordnetevo fi jervegg og fi jerlastebil ogsaa.","144","Session 4","word4","42","15_3","","Kari","285","","","ordnetevo","460","fi","250","jervegg","350","og","250","fi","250","jerlastebil","530","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Liv oedela fi jevegg og fi jegate ogsaa.","145","Session 4","word4","42","16_3","","Liv","250","","","oedela","355","fi","250","jevegg","315","og","250","fi","250","jegate","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Jan husketevo fi ryggsekkjer men ikke fi veggjer.","146","Session 4","word4","43","5_4","","Jan","250","","","husketevo","460","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","veggjer.","425","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Anne glemte fi ryggsekkje men ikke fi lastebilje.","147","Session 4","word4","43","6_4","","Anne","285","","","glemte","355","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","lastebilje.","530","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Lars ryddetevo fi ryggsekkjer men ikke fi gatejer.","148","Session 4","word4","43","7_4","","Lars","285","","","ryddetevo","460","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","gatejer.","425","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Lars tilgriste fi ryggsekkje men ikke fi krusze.","149","Session 4","word4","43","8_4","","Lars","285","","","tilgriste","460","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","krusze.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Jan raktevo fi ryggsekkjer men ikke fi noekkeljer.","150","Session 4","word4","43","9_4","","Jan","250","","","raktevo","390","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","noekkeljer.","530","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Inger bestilte fi ryggsekkje men ikke fi bassengze.","151","Session 4","word4","43","10_4","","Inger","320","","","bestilte","425","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","bassengze.","495","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Liv valgtevo fi ryggsekkjer men ikke fi veggjer.","152","Session 4","word4","43","11_4","","Liv","250","","","valgtevo","425","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","veggjer.","425","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Anne nektet fi ryggsekkje men ikke fi veggje.","153","Session 4","word4","43","12_4","","Anne","285","","","nektet","355","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","veggje.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Marit toerketevo fi ryggsekkjer men ikke fi takzer.","154","Session 4","word4","43","13_4","","Marit","320","","","toerketevo","495","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","takzer.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Per fuktet fi ryggsekkje men ikke fi krusze.","155","Session 4","word4","43","14_4","","Per","250","","","fuktet","355","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","krusze.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Per ordnetevo fi ryggsekkjer men ikke fi lastebiljer.","156","Session 4","word4","43","15_4","","Per","250","","","ordnetevo","460","fi","250","ryggsekkjer","490","men","250","ikke","285","fi","250","lastebiljer.","565","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Bjoern oedela fi ryggsekkje men ikke fi blyantje.","157","Session 4","word4","43","16_4","","Bjoern","355","","","oedela","355","fi","250","ryggsekkje","455","men","250","ikke","285","fi","250","blyantje.","460","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kari husket fi lastebiljer og fi ryggsekkjer ogsaa.","158","Session 4","word4","44","5_5","","Kari","285","","","husket","355","fi","250","lastebiljer","490","og","250","fi","250","ryggsekkjer","530","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Lars glemtevo fi lastebilje og fi bassengze ogsaa.","159","Session 4","word4","44","6_5","","Lars","285","","","glemtevo","425","fi","250","lastebilje","455","og","250","fi","250","bassengze","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Per ryddet fi lastebiljer og fi skapzer ogsaa.","160","Session 4","word4","44","7_5","","Per","250","","","ryddet","355","fi","250","lastebiljer","490","og","250","fi","250","skapzer","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kjell tilgristevo fi lastebilje og fi noekkelje ogsaa.","161","Session 4","word4","44","8_5","","Kjell","320","","","tilgristevo","530","fi","250","lastebilje","455","og","250","fi","250","noekkelje","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ole rakte fi lastebiljer og fi takzer ogsaa.","162","Session 4","word4","44","9_5","","Ole","250","","","rakte","320","fi","250","lastebiljer","490","og","250","fi","250","takzer","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Liv bestiltevo fi lastebilje og fi ryggsekkje ogsaa.","163","Session 4","word4","44","10_5","","Liv","250","","","bestiltevo","495","fi","250","lastebilje","455","og","250","fi","250","ryggsekkje","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Inger valgte fi lastebiljer og fi brevzer ogsaa.","164","Session 4","word4","44","11_5","","Inger","320","","","valgte","355","fi","250","lastebiljer","490","og","250","fi","250","brevzer","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Per nektetevo fi lastebilje og fi bordze ogsaa.","165","Session 4","word4","44","12_5","","Per","250","","","nektetevo","460","fi","250","lastebilje","455","og","250","fi","250","bordze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Lars toerket fi lastebiljer og fi brevzer ogsaa.","166","Session 4","word4","44","13_5","","Lars","285","","","toerket","390","fi","250","lastebiljer","490","og","250","fi","250","brevzer","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ingrid fuktetevo fi lastebilje og fi bordze ogsaa.","167","Session 4","word4","44","14_5","","Ingrid","355","","","fuktetevo","460","fi","250","lastebilje","455","og","250","fi","250","bordze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ingrid ordnet fi lastebiljer og fi brevzer ogsaa.","168","Session 4","word4","44","15_5","","Ingrid","355","","","ordnet","355","fi","250","lastebiljer","490","og","250","fi","250","brevzer","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ole oedelavo fi lastebilje og fi blyantje ogsaa.","169","Session 4","word4","44","16_5","","Ole","250","","","oedelavo","425","fi","250","lastebilje","455","og","250","fi","250","blyantje","425","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ingrid husketevo fi jerblyant men ikke fi jerlastebil.","170","Session 4","word4","45","5_6","","Ingrid","355","","","husketevo","460","fi","250","jerblyant","420","men","250","ikke","285","fi","250","jerlastebil.","565","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Jan glemte fi jeblyant men ikke fi zeskap.","171","Session 4","word4","45","6_6","","Jan","250","","","glemte","355","fi","250","jeblyant","385","men","250","ikke","285","fi","250","zeskap.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Liv ryddetevo fi jerblyant men ikke fi jervegg.","172","Session 4","word4","45","7_6","","Liv","250","","","ryddetevo","460","fi","250","jerblyant","420","men","250","ikke","285","fi","250","jervegg.","425","",""
